"","player_id","player_name","park","year","type","value"
"11982",664034,"Ty France","BAL",2017,"Player",NA
"11983",664034,"Ty France","BAL",2018,"Player",NA
"11984",664034,"Ty France","BAL",2019,"Player",NA
"11985",664034,"Ty France","BAL",2021,"Player",-0.091891035580899
"11986",664034,"Ty France","BAL",2022,"Player",-0.0646546097605709
"11987",664034,"Ty France","BAL",2023,"Player",-0.0870026628707039
"11988",664034,"Ty France","BAL",2024,"Player",-0.0475518610221867
"11989",664034,"Ty France","COL",2015,"Player",NA
"11990",664034,"Ty France","COL",2016,"Player",NA
"11991",664034,"Ty France","COL",2017,"Player",NA
"11992",664034,"Ty France","COL",2018,"Player",NA
"11993",664034,"Ty France","COL",2019,"Player",NA
"11994",664034,"Ty France","COL",2021,"Player",-0.0248561876065254
"11995",664034,"Ty France","COL",2022,"Player",0.00272718224981738
"11996",664034,"Ty France","COL",2023,"Player",-0.0196736212563915
"11997",664034,"Ty France","COL",2024,"Player",0.0197018748478208
"11998",664034,"Ty France","HOU",2015,"Player",NA
"11999",664034,"Ty France","HOU",2016,"Player",NA
"12000",664034,"Ty France","HOU",2017,"Player",NA
"12001",664034,"Ty France","HOU",2018,"Player",NA
"12002",664034,"Ty France","HOU",2019,"Player",NA
"12003",664034,"Ty France","HOU",2021,"Player",0.00579399126034158
"12004",664034,"Ty France","HOU",2022,"Player",0.034617167302339
"12005",664034,"Ty France","HOU",2023,"Player",0.0108542528771997
"12006",664034,"Ty France","HOU",2024,"Player",0.0511576870901281
"12007",664034,"Ty France","LAD",2015,"Player",NA
"12008",664034,"Ty France","LAD",2016,"Player",NA
"12009",664034,"Ty France","LAD",2017,"Player",NA
"12010",664034,"Ty France","LAD",2018,"Player",NA
"12011",664034,"Ty France","LAD",2019,"Player",NA
"12012",664034,"Ty France","LAD",2021,"Player",-0.114428744414432
"12013",664034,"Ty France","LAD",2022,"Player",-0.0891178200446846
"12014",664034,"Ty France","LAD",2023,"Player",-0.10927954098306
"12015",664034,"Ty France","LAD",2024,"Player",-0.0714391840069361
"12016",664034,"Ty France","NYM",2015,"Player",NA
"12017",664034,"Ty France","NYM",2016,"Player",NA
"12018",664034,"Ty France","NYM",2017,"Player",NA
"12019",664034,"Ty France","NYM",2018,"Player",NA
"12020",664034,"Ty France","NYM",2019,"Player",NA
"12021",664034,"Ty France","NYM",2021,"Player",-0.024793578542575
"12022",664034,"Ty France","NYM",2022,"Player",0.00216749803928179
"12023",664034,"Ty France","NYM",2023,"Player",-0.019461168292868
"12024",664034,"Ty France","NYM",2024,"Player",0.0193456725052497
"12025",664034,"Ty France","NYY",2015,"Player",NA
"12026",664034,"Ty France","NYY",2016,"Player",NA
"12027",664034,"Ty France","NYY",2017,"Player",NA
"12028",664034,"Ty France","NYY",2018,"Player",NA
"12029",664034,"Ty France","NYY",2019,"Player",NA
"12030",664034,"Ty France","NYY",2021,"Player",-0.00639444994415672
"12031",664034,"Ty France","NYY",2022,"Player",0.0213859190442346
"12032",664034,"Ty France","NYY",2023,"Player",-0.00118401614377095
"12033",664034,"Ty France","NYY",2024,"Player",0.0382422284834332
"12034",664034,"Ty France","PHI",2015,"Player",NA
"12035",664034,"Ty France","PHI",2016,"Player",NA
"12036",664034,"Ty France","PHI",2017,"Player",NA
"12037",664034,"Ty France","PHI",2018,"Player",NA
"12038",664034,"Ty France","PHI",2019,"Player",NA
"12039",664034,"Ty France","PHI",2021,"Player",-0.153031914000168
"12040",664034,"Ty France","PHI",2022,"Player",-0.125664010665995
"12041",664034,"Ty France","PHI",2023,"Player",-0.148482085117998
"12042",664034,"Ty France","PHI",2024,"Player",-0.108533194759385
"12043",664034,"Ty France","SEA",2015,"Player",NA
"12044",664034,"Ty France","SEA",2016,"Player",NA
"12045",664034,"Ty France","SEA",2017,"Player",NA
"12046",664034,"Ty France","SEA",2018,"Player",NA
"12047",664034,"Ty France","SEA",2019,"Player",NA
"12048",664034,"Ty France","SEA",2021,"Player",-0.0121625364500123
"12049",664034,"Ty France","SEA",2022,"Player",0.0161994497208438
"12050",664034,"Ty France","SEA",2023,"Player",-0.00709694915342185
"12051",664034,"Ty France","SEA",2024,"Player",0.0328881151579201
"12052",664034,"Ty France","SF",2015,"Player",NA
"12053",664034,"Ty France","SF",2016,"Player",NA
"12054",664034,"Ty France","SF",2017,"Player",NA
"12055",664034,"Ty France","SF",2018,"Player",NA
"12056",664034,"Ty France","SF",2019,"Player",NA
"12057",664034,"Ty France","SF",2021,"Player",-0.00270298951612902
"12058",664034,"Ty France","SF",2022,"Player",0.0264836209677419
"12059",664034,"Ty France","SF",2023,"Player",0.00225884354838707
"12060",664034,"Ty France","SF",2024,"Player",0.0429438403225806
"12061",607732,"Jacob Stallings","BOS",2015,"Player",NA
"12062",607732,"Jacob Stallings","BOS",2016,"Player",NA
"12063",607732,"Jacob Stallings","BOS",2017,"Player",NA
"12064",607732,"Jacob Stallings","BOS",2018,"Player",NA
"12065",607732,"Jacob Stallings","BOS",2019,"Player",NA
"12066",607732,"Jacob Stallings","BOS",2021,"Player",-0.0765862366230677
"12067",607732,"Jacob Stallings","BOS",2022,"Player",-0.0336678953626635
"12068",607732,"Jacob Stallings","BOS",2023,"Player",NA
"12069",607732,"Jacob Stallings","BOS",2024,"Player",NA
"12070",607732,"Jacob Stallings","BAL",2015,"Player",NA
"12071",607732,"Jacob Stallings","BAL",2016,"Player",NA
"12072",607732,"Jacob Stallings","BAL",2017,"Player",NA
"12073",607732,"Jacob Stallings","BAL",2018,"Player",NA
"12074",607732,"Jacob Stallings","BAL",2019,"Player",NA
"12075",607732,"Jacob Stallings","BAL",2021,"Player",-0.157090773809524
"12076",607732,"Jacob Stallings","BAL",2022,"Player",-0.117398051303855
"12077",607732,"Jacob Stallings","BAL",2023,"Player",NA
"12078",607732,"Jacob Stallings","BAL",2024,"Player",NA
"12079",607732,"Jacob Stallings","COL",2015,"Player",NA
"12080",607732,"Jacob Stallings","COL",2016,"Player",NA
"12081",607732,"Jacob Stallings","COL",2017,"Player",NA
"12082",607732,"Jacob Stallings","COL",2018,"Player",NA
"12083",607732,"Jacob Stallings","COL",2019,"Player",NA
"12084",607732,"Jacob Stallings","COL",2021,"Player",0.036030246367418
"12085",607732,"Jacob Stallings","COL",2022,"Player",0.0793531226315771
"12086",607732,"Jacob Stallings","COL",2023,"Player",NA
"12087",607732,"Jacob Stallings","COL",2024,"Player",NA
"12088",607732,"Jacob Stallings","HOU",2015,"Player",NA
"12089",607732,"Jacob Stallings","HOU",2016,"Player",NA
"12090",607732,"Jacob Stallings","HOU",2017,"Player",NA
"12091",607732,"Jacob Stallings","HOU",2018,"Player",NA
"12092",607732,"Jacob Stallings","HOU",2019,"Player",NA
"12093",607732,"Jacob Stallings","HOU",2021,"Player",0.211840464821115
"12094",607732,"Jacob Stallings","HOU",2022,"Player",0.257956677902271
"12095",607732,"Jacob Stallings","HOU",2023,"Player",NA
"12096",607732,"Jacob Stallings","HOU",2024,"Player",NA
"12097",607732,"Jacob Stallings","LAD",2015,"Player",NA
"12098",607732,"Jacob Stallings","LAD",2016,"Player",NA
"12099",607732,"Jacob Stallings","LAD",2017,"Player",NA
"12100",607732,"Jacob Stallings","LAD",2018,"Player",NA
"12101",607732,"Jacob Stallings","LAD",2019,"Player",NA
"12102",607732,"Jacob Stallings","LAD",2021,"Player",-0.0666454236642574
"12103",607732,"Jacob Stallings","LAD",2022,"Player",-0.0238314610349348
"12104",607732,"Jacob Stallings","LAD",2023,"Player",NA
"12105",607732,"Jacob Stallings","LAD",2024,"Player",NA
"12106",607732,"Jacob Stallings","NYM",2015,"Player",NA
"12107",607732,"Jacob Stallings","NYM",2016,"Player",NA
"12108",607732,"Jacob Stallings","NYM",2017,"Player",NA
"12109",607732,"Jacob Stallings","NYM",2018,"Player",NA
"12110",607732,"Jacob Stallings","NYM",2019,"Player",NA
"12111",607732,"Jacob Stallings","NYM",2021,"Player",-0.0377894853203998
"12112",607732,"Jacob Stallings","NYM",2022,"Player",0.00565272222770019
"12113",607732,"Jacob Stallings","NYM",2023,"Player",NA
"12114",607732,"Jacob Stallings","NYM",2024,"Player",NA
"12115",607732,"Jacob Stallings","NYY",2015,"Player",NA
"12116",607732,"Jacob Stallings","NYY",2016,"Player",NA
"12117",607732,"Jacob Stallings","NYY",2017,"Player",NA
"12118",607732,"Jacob Stallings","NYY",2018,"Player",NA
"12119",607732,"Jacob Stallings","NYY",2019,"Player",NA
"12120",607732,"Jacob Stallings","NYY",2021,"Player",-0.295627444727891
"12121",607732,"Jacob Stallings","NYY",2022,"Player",-0.25548614654195
"12122",607732,"Jacob Stallings","NYY",2023,"Player",NA
"12123",607732,"Jacob Stallings","NYY",2024,"Player",NA
"12124",607732,"Jacob Stallings","PHI",2015,"Player",NA
"12125",607732,"Jacob Stallings","PHI",2016,"Player",NA
"12126",607732,"Jacob Stallings","PHI",2017,"Player",NA
"12127",607732,"Jacob Stallings","PHI",2018,"Player",NA
"12128",607732,"Jacob Stallings","PHI",2019,"Player",NA
"12129",607732,"Jacob Stallings","PHI",2021,"Player",0.115669225785552
"12130",607732,"Jacob Stallings","PHI",2022,"Player",0.161253117913832
"12131",607732,"Jacob Stallings","PHI",2023,"Player",NA
"12132",607732,"Jacob Stallings","PHI",2024,"Player",NA
"12133",607732,"Jacob Stallings","SEA",2015,"Player",NA
"12134",607732,"Jacob Stallings","SEA",2016,"Player",NA
"12135",607732,"Jacob Stallings","SEA",2017,"Player",NA
"12136",607732,"Jacob Stallings","SEA",2018,"Player",NA
"12137",607732,"Jacob Stallings","SEA",2019,"Player",NA
"12138",607732,"Jacob Stallings","SEA",2021,"Player",-0.00625590513983371
"12139",607732,"Jacob Stallings","SEA",2022,"Player",0.0340351788863693
"12140",607732,"Jacob Stallings","SEA",2023,"Player",NA
"12141",607732,"Jacob Stallings","SEA",2024,"Player",NA
"12142",607732,"Jacob Stallings","SF",2015,"Player",NA
"12143",607732,"Jacob Stallings","SF",2016,"Player",NA
"12144",607732,"Jacob Stallings","SF",2017,"Player",NA
"12145",607732,"Jacob Stallings","SF",2018,"Player",NA
"12146",607732,"Jacob Stallings","SF",2019,"Player",NA
"12147",607732,"Jacob Stallings","SF",2021,"Player",0.0580625025000001
"12148",607732,"Jacob Stallings","SF",2022,"Player",0.102442557
"12149",607732,"Jacob Stallings","SF",2023,"Player",NA
"12150",607732,"Jacob Stallings","SF",2024,"Player",NA
"12151",666969,"Adolis García","BOS",2015,"Player",NA
"12152",666969,"Adolis García","BOS",2016,"Player",NA
"12153",666969,"Adolis García","BOS",2017,"Player",NA
"12154",666969,"Adolis García","BOS",2018,"Player",NA
"12155",666969,"Adolis García","BOS",2019,"Player",NA
"12156",666969,"Adolis García","BOS",2021,"Player",0.0704015372855444
"12157",666969,"Adolis García","BOS",2022,"Player",0.0530473660183454
"12158",666969,"Adolis García","BOS",2023,"Player",0.00413998853405811
"12159",666969,"Adolis García","BOS",2024,"Player",0.0669762336504162
"12160",666969,"Adolis García","BAL",2015,"Player",NA
"12161",666969,"Adolis García","BAL",2016,"Player",NA
"12162",666969,"Adolis García","BAL",2017,"Player",NA
"12163",666969,"Adolis García","BAL",2018,"Player",NA
"12164",666969,"Adolis García","BAL",2019,"Player",NA
"12165",666969,"Adolis García","BAL",2021,"Player",-0.00982667413716898
"12166",666969,"Adolis García","BAL",2022,"Player",-0.0289566182405165
"12167",666969,"Adolis García","BAL",2023,"Player",-0.0761268436046735
"12168",666969,"Adolis García","BAL",2024,"Player",-0.0144044796590953
"12169",666969,"Adolis García","COL",2015,"Player",NA
"12170",666969,"Adolis García","COL",2016,"Player",NA
"12171",666969,"Adolis García","COL",2017,"Player",NA
"12172",666969,"Adolis García","COL",2018,"Player",NA
"12173",666969,"Adolis García","COL",2019,"Player",NA
"12174",666969,"Adolis García","COL",2021,"Player",-0.0526940458798567
"12175",666969,"Adolis García","COL",2022,"Player",-0.0720809245538975
"12176",666969,"Adolis García","COL",2023,"Player",-0.119118238895266
"12177",666969,"Adolis García","COL",2024,"Player",-0.0573704563636996
"12178",666969,"Adolis García","HOU",2015,"Player",NA
"12179",666969,"Adolis García","HOU",2016,"Player",NA
"12180",666969,"Adolis García","HOU",2017,"Player",NA
"12181",666969,"Adolis García","HOU",2018,"Player",NA
"12182",666969,"Adolis García","HOU",2019,"Player",NA
"12183",666969,"Adolis García","HOU",2021,"Player",0.0284379380238514
"12184",666969,"Adolis García","HOU",2022,"Player",0.00880453754564464
"12185",666969,"Adolis García","HOU",2023,"Player",-0.0375180647451702
"12186",666969,"Adolis García","HOU",2024,"Player",0.0234989280227764
"12187",666969,"Adolis García","LAD",2015,"Player",NA
"12188",666969,"Adolis García","LAD",2016,"Player",NA
"12189",666969,"Adolis García","LAD",2017,"Player",NA
"12190",666969,"Adolis García","LAD",2018,"Player",NA
"12191",666969,"Adolis García","LAD",2019,"Player",NA
"12192",666969,"Adolis García","LAD",2021,"Player",-0.0598557500586442
"12193",666969,"Adolis García","LAD",2022,"Player",-0.0807599878313394
"12194",666969,"Adolis García","LAD",2023,"Player",-0.12602951022363
"12195",666969,"Adolis García","LAD",2024,"Player",-0.0655870156970834
"12196",666969,"Adolis García","NYM",2015,"Player",NA
"12197",666969,"Adolis García","NYM",2016,"Player",NA
"12198",666969,"Adolis García","NYM",2017,"Player",NA
"12199",666969,"Adolis García","NYM",2018,"Player",NA
"12200",666969,"Adolis García","NYM",2019,"Player",NA
"12201",666969,"Adolis García","NYM",2021,"Player",0.0226537853218312
"12202",666969,"Adolis García","NYM",2022,"Player",0.000648315509818032
"12203",666969,"Adolis García","NYM",2023,"Player",-0.0428623488791602
"12204",666969,"Adolis García","NYM",2024,"Player",0.0160693721539663
"12205",666969,"Adolis García","NYY",2015,"Player",NA
"12206",666969,"Adolis García","NYY",2016,"Player",NA
"12207",666969,"Adolis García","NYY",2017,"Player",NA
"12208",666969,"Adolis García","NYY",2018,"Player",NA
"12209",666969,"Adolis García","NYY",2019,"Player",NA
"12210",666969,"Adolis García","NYY",2021,"Player",0.00487176097711811
"12211",666969,"Adolis García","NYY",2022,"Player",-0.0139652365491651
"12212",666969,"Adolis García","NYY",2023,"Player",-0.0613622191300763
"12213",666969,"Adolis García","NYY",2024,"Player",0.00050660688517834
"12214",666969,"Adolis García","PHI",2015,"Player",NA
"12215",666969,"Adolis García","PHI",2016,"Player",NA
"12216",666969,"Adolis García","PHI",2017,"Player",NA
"12217",666969,"Adolis García","PHI",2018,"Player",NA
"12218",666969,"Adolis García","PHI",2019,"Player",NA
"12219",666969,"Adolis García","PHI",2021,"Player",0.155795107709751
"12220",666969,"Adolis García","PHI",2022,"Player",0.141022199546485
"12221",666969,"Adolis García","PHI",2023,"Player",0.0894289285714286
"12222",666969,"Adolis García","PHI",2024,"Player",0.154051054421769
"12223",666969,"Adolis García","SEA",2015,"Player",NA
"12224",666969,"Adolis García","SEA",2016,"Player",NA
"12225",666969,"Adolis García","SEA",2017,"Player",NA
"12226",666969,"Adolis García","SEA",2018,"Player",NA
"12227",666969,"Adolis García","SEA",2019,"Player",NA
"12228",666969,"Adolis García","SEA",2021,"Player",0.0111723824276299
"12229",666969,"Adolis García","SEA",2022,"Player",-0.00731668705493893
"12230",666969,"Adolis García","SEA",2023,"Player",-0.0551423379049475
"12231",666969,"Adolis García","SEA",2024,"Player",0.00701746180928514
"12232",666969,"Adolis García","SF",2015,"Player",NA
"12233",666969,"Adolis García","SF",2016,"Player",NA
"12234",666969,"Adolis García","SF",2017,"Player",NA
"12235",666969,"Adolis García","SF",2018,"Player",NA
"12236",666969,"Adolis García","SF",2019,"Player",NA
"12237",666969,"Adolis García","SF",2021,"Player",-0.0599042973684211
"12238",666969,"Adolis García","SF",2022,"Player",-0.0819406473684211
"12239",666969,"Adolis García","SF",2023,"Player",-0.125825967105263
"12240",666969,"Adolis García","SF",2024,"Player",-0.0664333684210527
"12241",663757,"Trent Grisham","BOS",2015,"Player",NA
"12242",663757,"Trent Grisham","BOS",2016,"Player",NA
"12243",663757,"Trent Grisham","BOS",2017,"Player",NA
"12244",663757,"Trent Grisham","BOS",2018,"Player",NA
"12245",663757,"Trent Grisham","BOS",2019,"Player",NA
"12246",663757,"Trent Grisham","BOS",2021,"Player",-0.0686425799312987
"12247",663757,"Trent Grisham","BOS",2022,"Player",-0.0536305076628352
"12248",663757,"Trent Grisham","BOS",2023,"Player",-0.080842655899062
"12249",663757,"Trent Grisham","BOS",2024,"Player",NA
"12250",663757,"Trent Grisham","BAL",2015,"Player",NA
"12251",663757,"Trent Grisham","BAL",2016,"Player",NA
"12252",663757,"Trent Grisham","BAL",2017,"Player",NA
"12253",663757,"Trent Grisham","BAL",2018,"Player",NA
"12254",663757,"Trent Grisham","BAL",2019,"Player",NA
"12255",663757,"Trent Grisham","BAL",2021,"Player",-0.0592361870343376
"12256",663757,"Trent Grisham","BAL",2022,"Player",-0.0441140400604687
"12257",663757,"Trent Grisham","BAL",2023,"Player",-0.0713927795324479
"12258",663757,"Trent Grisham","BAL",2024,"Player",NA
"12259",663757,"Trent Grisham","COL",2015,"Player",NA
"12260",663757,"Trent Grisham","COL",2016,"Player",NA
"12261",663757,"Trent Grisham","COL",2017,"Player",NA
"12262",663757,"Trent Grisham","COL",2018,"Player",NA
"12263",663757,"Trent Grisham","COL",2019,"Player",NA
"12264",663757,"Trent Grisham","COL",2021,"Player",0.051630195780827
"12265",663757,"Trent Grisham","COL",2022,"Player",0.0698029594572725
"12266",663757,"Trent Grisham","COL",2023,"Player",0.0394398923117971
"12267",663757,"Trent Grisham","COL",2024,"Player",NA
"12268",663757,"Trent Grisham","HOU",2015,"Player",NA
"12269",663757,"Trent Grisham","HOU",2016,"Player",NA
"12270",663757,"Trent Grisham","HOU",2017,"Player",NA
"12271",663757,"Trent Grisham","HOU",2018,"Player",NA
"12272",663757,"Trent Grisham","HOU",2019,"Player",NA
"12273",663757,"Trent Grisham","HOU",2021,"Player",0.0302153789935811
"12274",663757,"Trent Grisham","HOU",2022,"Player",0.0454176393787127
"12275",663757,"Trent Grisham","HOU",2023,"Player",0.0184812570872736
"12276",663757,"Trent Grisham","HOU",2024,"Player",NA
"12277",663757,"Trent Grisham","LAD",2015,"Player",NA
"12278",663757,"Trent Grisham","LAD",2016,"Player",NA
"12279",663757,"Trent Grisham","LAD",2017,"Player",NA
"12280",663757,"Trent Grisham","LAD",2018,"Player",NA
"12281",663757,"Trent Grisham","LAD",2019,"Player",NA
"12282",663757,"Trent Grisham","LAD",2021,"Player",-0.0392275386650386
"12283",663757,"Trent Grisham","LAD",2022,"Player",-0.0231581668992383
"12284",663757,"Trent Grisham","LAD",2023,"Player",-0.0514555942569336
"12285",663757,"Trent Grisham","LAD",2024,"Player",NA
"12286",663757,"Trent Grisham","NYM",2015,"Player",NA
"12287",663757,"Trent Grisham","NYM",2016,"Player",NA
"12288",663757,"Trent Grisham","NYM",2017,"Player",NA
"12289",663757,"Trent Grisham","NYM",2018,"Player",NA
"12290",663757,"Trent Grisham","NYM",2019,"Player",NA
"12291",663757,"Trent Grisham","NYM",2021,"Player",0.0290862430789225
"12292",663757,"Trent Grisham","NYM",2022,"Player",0.0450991739215582
"12293",663757,"Trent Grisham","NYM",2023,"Player",0.0171851143424309
"12294",663757,"Trent Grisham","NYM",2024,"Player",NA
"12295",663757,"Trent Grisham","NYY",2015,"Player",NA
